"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"481"	13119990300	FALSE	FALSE	FALSE	TRUE
"482"	13119990400	FALSE	FALSE	FALSE	TRUE
"483"	13125990100	FALSE	FALSE	FALSE	TRUE
"484"	13141980300	TRUE	FALSE	FALSE	FALSE
"485"	13161960100	FALSE	TRUE	FALSE	FALSE
"486"	13161960300	FALSE	TRUE	FALSE	FALSE
"487"	13163960200	FALSE	TRUE	FALSE	FALSE
"488"	13163960300	FALSE	TRUE	FALSE	FALSE
"489"	13165960200	TRUE	FALSE	FALSE	FALSE
"490"	13167980100	TRUE	FALSE	FALSE	FALSE
"491"	13181970100	FALSE	FALSE	FALSE	TRUE
"492"	13181970200	FALSE	FALSE	FALSE	TRUE
"493"	13193980100	TRUE	TRUE	TRUE	FALSE
"494"	13193980200	TRUE	TRUE	TRUE	FALSE
"495"	13201950200	FALSE	FALSE	FALSE	TRUE
"496"	13201950300	FALSE	FALSE	FALSE	TRUE
"497"	13205980100	TRUE	FALSE	FALSE	FALSE
"498"	13205980200	TRUE	FALSE	FALSE	FALSE
"499"	13205980400	TRUE	FALSE	FALSE	FALSE
"500"	13209950100	TRUE	FALSE	FALSE	TRUE
"501"	13209950200	TRUE	FALSE	FALSE	TRUE
"502"	13209950300	TRUE	FALSE	FALSE	TRUE
"503"	13239980200	TRUE	FALSE	FALSE	TRUE
"504"	13241970100	FALSE	FALSE	FALSE	TRUE
"505"	13241970200	FALSE	FALSE	FALSE	TRUE
"506"	13241970300	FALSE	FALSE	FALSE	TRUE
"507"	13243990100	TRUE	FALSE	FALSE	FALSE
"508"	13253980100	TRUE	FALSE	FALSE	FALSE
"509"	13253980300	TRUE	FALSE	FALSE	FALSE
"510"	13259950100	TRUE	TRUE	TRUE	TRUE
"511"	13259950300	TRUE	TRUE	TRUE	TRUE
"512"	13261950200	TRUE	FALSE	FALSE	FALSE
"513"	13261950400	TRUE	FALSE	FALSE	FALSE
"514"	13261950600	TRUE	FALSE	FALSE	FALSE
"515"	13261950700	TRUE	FALSE	FALSE	FALSE
"516"	13261950800	TRUE	FALSE	FALSE	FALSE
"517"	13263960100	FALSE	FALSE	TRUE	FALSE
"518"	13263960200	FALSE	FALSE	TRUE	FALSE
"519"	13263960300	FALSE	FALSE	TRUE	FALSE
"520"	13267990100	TRUE	FALSE	FALSE	FALSE
"521"	13267990200	TRUE	FALSE	FALSE	FALSE
"522"	13267990300	TRUE	FALSE	FALSE	FALSE
"523"	13267990400	TRUE	FALSE	FALSE	FALSE
"524"	13269950100	TRUE	FALSE	FALSE	TRUE
"525"	13271950100	TRUE	FALSE	TRUE	FALSE
"526"	13271950200	TRUE	FALSE	TRUE	FALSE
"527"	13271950300	TRUE	FALSE	TRUE	FALSE
"528"	13271950400	TRUE	FALSE	TRUE	FALSE
"529"	13275960300	FALSE	FALSE	TRUE	FALSE
"530"	13275960400	FALSE	FALSE	TRUE	FALSE
"531"	13275960500	FALSE	FALSE	TRUE	FALSE
"532"	13275960600	FALSE	FALSE	TRUE	FALSE
"533"	13275960700	FALSE	FALSE	TRUE	FALSE
"534"	13275960800	FALSE	FALSE	TRUE	FALSE
"535"	13275960900	FALSE	FALSE	TRUE	FALSE
"536"	13275961100	FALSE	FALSE	TRUE	FALSE
"537"	13279970200	TRUE	FALSE	FALSE	TRUE
"538"	13279970400	TRUE	FALSE	FALSE	TRUE
"539"	13279970600	TRUE	FALSE	FALSE	TRUE
"540"	13281960100	FALSE	FALSE	FALSE	TRUE
"541"	13281960200	FALSE	FALSE	FALSE	TRUE
"542"	13281960300	FALSE	FALSE	FALSE	TRUE
"543"	13283960100	TRUE	FALSE	FALSE	FALSE
"544"	13283960200	TRUE	FALSE	FALSE	FALSE
"545"	13287970300	TRUE	FALSE	FALSE	FALSE
"546"	13291990100	FALSE	FALSE	FALSE	TRUE
"547"	13291990201	FALSE	FALSE	FALSE	TRUE
"548"	13291990202	FALSE	FALSE	FALSE	TRUE
"549"	13299950100	TRUE	FALSE	FALSE	FALSE
"550"	13299950200	TRUE	FALSE	FALSE	FALSE
"551"	13299950300	TRUE	FALSE	FALSE	FALSE
"552"	13299950500	TRUE	FALSE	FALSE	FALSE
"553"	13301970100	FALSE	TRUE	FALSE	TRUE
"554"	13301970300	FALSE	TRUE	FALSE	TRUE
"555"	13301970400	FALSE	TRUE	FALSE	TRUE
"556"	13307960100	FALSE	FALSE	FALSE	TRUE
"557"	13307960200	FALSE	FALSE	FALSE	TRUE
"558"	13309980200	TRUE	FALSE	FALSE	TRUE
"559"	13311950100	FALSE	FALSE	FALSE	TRUE
"560"	13311950200	FALSE	FALSE	FALSE	TRUE
"561"	13311950300	FALSE	FALSE	FALSE	TRUE
"562"	13315990100	TRUE	FALSE	FALSE	TRUE
"563"	13315990200	TRUE	FALSE	FALSE	TRUE
"564"	13315990300	TRUE	FALSE	FALSE	TRUE
"565"	13315990400	TRUE	FALSE	FALSE	TRUE
"566"	13319960200	FALSE	FALSE	FALSE	TRUE
"567"	13319960300	FALSE	FALSE	FALSE	TRUE
"568"	13319960400	FALSE	FALSE	FALSE	TRUE
"569"	16003950100	FALSE	TRUE	TRUE	TRUE
"570"	16003950200	FALSE	TRUE	TRUE	TRUE
"571"	16007950100	FALSE	FALSE	TRUE	TRUE
"572"	16007950200	FALSE	FALSE	TRUE	TRUE
"573"	16009950100	FALSE	TRUE	FALSE	FALSE
"574"	16009950200	FALSE	TRUE	FALSE	FALSE
"575"	16011950100	FALSE	FALSE	TRUE	FALSE
"576"	16011950200	FALSE	FALSE	TRUE	FALSE
"577"	16011950300	FALSE	FALSE	TRUE	FALSE
"578"	16011950400	FALSE	FALSE	TRUE	FALSE
"579"	16011950500	FALSE	FALSE	TRUE	FALSE
"580"	16011950600	FALSE	FALSE	TRUE	FALSE
"581"	16011950700	FALSE	FALSE	TRUE	FALSE
"582"	16021970100	FALSE	FALSE	FALSE	TRUE
"583"	16021970200	FALSE	FALSE	FALSE	TRUE
"584"	16023970100	FALSE	FALSE	TRUE	TRUE
"585"	16025970100	FALSE	FALSE	TRUE	TRUE
"586"	16029960100	FALSE	FALSE	TRUE	FALSE
"587"	16031950100	FALSE	FALSE	TRUE	FALSE
"588"	16031950200	FALSE	FALSE	TRUE	FALSE
"589"	16031950300	FALSE	FALSE	TRUE	FALSE
"590"	16031950500	FALSE	FALSE	TRUE	FALSE
"591"	16031950600	FALSE	FALSE	TRUE	FALSE
"592"	16033950100	FALSE	FALSE	TRUE	TRUE
"593"	16035970100	FALSE	TRUE	FALSE	FALSE
"594"	16035970200	FALSE	TRUE	FALSE	FALSE
"595"	16037990200	FALSE	FALSE	TRUE	TRUE
"596"	16043970100	FALSE	FALSE	TRUE	FALSE
"597"	16043970200	FALSE	FALSE	TRUE	FALSE
"598"	16043970300	FALSE	FALSE	TRUE	FALSE
"599"	16049960200	FALSE	TRUE	FALSE	FALSE
"600"	16049960300	FALSE	TRUE	FALSE	FALSE
"601"	16059980100	FALSE	FALSE	FALSE	TRUE
"602"	16059980200	FALSE	FALSE	FALSE	TRUE
"603"	16061950100	FALSE	FALSE	TRUE	TRUE
"604"	16061950200	FALSE	FALSE	TRUE	TRUE
"605"	16063950100	FALSE	FALSE	FALSE	TRUE
"606"	16067980100	FALSE	TRUE	TRUE	FALSE
"607"	16067980200	FALSE	TRUE	TRUE	FALSE
"608"	16067980300	FALSE	TRUE	TRUE	FALSE
"609"	16067980400	FALSE	TRUE	TRUE	FALSE
"610"	16067980500	FALSE	TRUE	TRUE	FALSE
"611"	16071960100	FALSE	FALSE	FALSE	TRUE
"612"	16075980100	FALSE	TRUE	FALSE	FALSE
"613"	16075980300	FALSE	TRUE	FALSE	FALSE
"614"	16075980400	FALSE	TRUE	FALSE	FALSE
"615"	16079960200	FALSE	TRUE	TRUE	TRUE
"616"	16079960300	FALSE	TRUE	TRUE	TRUE
"617"	16079960400	FALSE	TRUE	TRUE	TRUE
"618"	16085970100	FALSE	FALSE	TRUE	TRUE
"619"	16085970200	FALSE	FALSE	TRUE	TRUE
"620"	16087970100	FALSE	TRUE	FALSE	FALSE
"621"	16087970200	FALSE	TRUE	FALSE	FALSE
"622"	16087970300	FALSE	TRUE	FALSE	FALSE
"623"	17003957600	TRUE	TRUE	FALSE	FALSE
"624"	17003957800	TRUE	TRUE	FALSE	FALSE
"625"	17009970400	FALSE	FALSE	FALSE	TRUE
"626"	17009970500	FALSE	FALSE	FALSE	TRUE
"627"	17015960100	FALSE	TRUE	FALSE	FALSE
"628"	17015960200	FALSE	TRUE	FALSE	FALSE
"629"	17015960300	FALSE	TRUE	FALSE	FALSE
"630"	17015960400	FALSE	TRUE	FALSE	FALSE
"631"	17015960500	FALSE	TRUE	FALSE	FALSE
"632"	17015960600	FALSE	TRUE	FALSE	FALSE
"633"	17017960100	FALSE	FALSE	TRUE	FALSE
"634"	17017960200	FALSE	FALSE	TRUE	FALSE
"635"	17017960300	FALSE	FALSE	TRUE	FALSE
"636"	17017960400	FALSE	FALSE	TRUE	FALSE
"637"	17023060100	FALSE	FALSE	TRUE	FALSE
"638"	17023060200	FALSE	FALSE	TRUE	FALSE
"639"	17023060300	FALSE	FALSE	TRUE	FALSE
"640"	17023060400	FALSE	FALSE	TRUE	FALSE
"641"	17045070100	FALSE	FALSE	TRUE	FALSE
"642"	17045070200	FALSE	FALSE	TRUE	FALSE
"643"	17045070300	FALSE	FALSE	TRUE	FALSE
"644"	17045070400	FALSE	FALSE	TRUE	FALSE
"645"	17045070500	FALSE	FALSE	TRUE	FALSE
"646"	17047956900	FALSE	FALSE	FALSE	TRUE
"647"	17047957000	FALSE	FALSE	FALSE	TRUE
"648"	17047957100	FALSE	FALSE	FALSE	TRUE
"649"	17049950200	FALSE	FALSE	TRUE	FALSE
"650"	17049950300	FALSE	FALSE	TRUE	FALSE
"651"	17049950400	FALSE	FALSE	TRUE	FALSE
"652"	17049950500	FALSE	FALSE	TRUE	FALSE
"653"	17049950600	FALSE	FALSE	TRUE	FALSE
"654"	17049950700	FALSE	FALSE	TRUE	FALSE
"655"	17049950800	FALSE	FALSE	TRUE	FALSE
"656"	17051950500	FALSE	TRUE	FALSE	FALSE
"657"	17051950700	FALSE	TRUE	FALSE	FALSE
"658"	17051950800	FALSE	TRUE	FALSE	FALSE
"659"	17051951000	FALSE	TRUE	FALSE	FALSE
"660"	17051951100	FALSE	TRUE	FALSE	FALSE
"661"	17055040100	FALSE	TRUE	FALSE	FALSE
"662"	17055040200	FALSE	TRUE	FALSE	FALSE
"663"	17055040300	FALSE	TRUE	FALSE	FALSE
"664"	17055040500	FALSE	TRUE	FALSE	FALSE
"665"	17055040800	FALSE	TRUE	FALSE	FALSE
"666"	17055041100	FALSE	TRUE	FALSE	FALSE
"667"	17055041200	FALSE	TRUE	FALSE	FALSE
"668"	17057952800	FALSE	TRUE	FALSE	FALSE
"669"	17057952900	FALSE	TRUE	FALSE	FALSE
"670"	17057953000	FALSE	TRUE	FALSE	FALSE
"671"	17057953100	FALSE	TRUE	FALSE	FALSE
"672"	17057953200	FALSE	TRUE	FALSE	FALSE
"673"	17057953300	FALSE	TRUE	FALSE	FALSE
"674"	17057953400	FALSE	TRUE	FALSE	FALSE
"675"	17057953500	FALSE	TRUE	FALSE	FALSE
"676"	17057953600	FALSE	TRUE	FALSE	FALSE
"677"	17057953700	FALSE	TRUE	FALSE	FALSE
"678"	17057953800	FALSE	TRUE	FALSE	FALSE
"679"	17057953900	FALSE	TRUE	FALSE	FALSE
"680"	17059972700	FALSE	FALSE	FALSE	TRUE
"681"	17067953700	FALSE	FALSE	TRUE	FALSE
"682"	17067953800	FALSE	FALSE	TRUE	FALSE
"683"	17067953900	FALSE	FALSE	TRUE	FALSE
"684"	17067954000	FALSE	FALSE	TRUE	FALSE
"685"	17067954100	FALSE	FALSE	TRUE	FALSE
"686"	17067954200	FALSE	FALSE	TRUE	FALSE
"687"	17067954300	FALSE	FALSE	TRUE	FALSE
"688"	17077010100	TRUE	FALSE	FALSE	FALSE
"689"	17077010200	TRUE	FALSE	FALSE	FALSE
"690"	17077010300	TRUE	FALSE	FALSE	FALSE
"691"	17077010400	TRUE	FALSE	FALSE	FALSE
"692"	17077010600	TRUE	FALSE	FALSE	FALSE
"693"	17079977300	FALSE	TRUE	TRUE	FALSE
"694"	17079977400	FALSE	TRUE	TRUE	FALSE
"695"	17079977500	FALSE	TRUE	TRUE	FALSE
"696"	17087977600	FALSE	FALSE	FALSE	TRUE
"697"	17087977700	FALSE	FALSE	FALSE	TRUE
"698"	17087977800	FALSE	FALSE	FALSE	TRUE
"699"	17121951600	FALSE	TRUE	FALSE	FALSE
"700"	17121951700	FALSE	TRUE	FALSE	FALSE
"701"	17121951800	FALSE	TRUE	FALSE	FALSE
"702"	17121951900	FALSE	TRUE	FALSE	FALSE
"703"	17121952000	FALSE	TRUE	FALSE	FALSE
"704"	17121952100	FALSE	TRUE	FALSE	FALSE
"705"	17121952200	FALSE	TRUE	FALSE	FALSE
"706"	17121952300	FALSE	TRUE	FALSE	FALSE
"707"	17121952400	FALSE	TRUE	FALSE	FALSE
"708"	17121952600	FALSE	TRUE	FALSE	FALSE
"709"	17125956300	FALSE	TRUE	TRUE	FALSE
"710"	17125956400	FALSE	TRUE	TRUE	FALSE
"711"	17125956500	FALSE	TRUE	TRUE	FALSE
"712"	17125956600	FALSE	TRUE	TRUE	FALSE
"713"	17125956700	FALSE	TRUE	TRUE	FALSE
"714"	17125956800	FALSE	TRUE	TRUE	FALSE
"715"	17145030100	FALSE	TRUE	FALSE	FALSE
"716"	17145030200	FALSE	TRUE	FALSE	FALSE
"717"	17145030300	FALSE	TRUE	FALSE	FALSE
"718"	17145030400	FALSE	TRUE	FALSE	FALSE
"719"	17145030500	FALSE	TRUE	FALSE	FALSE
"720"	17145030600	FALSE	TRUE	FALSE	FALSE
"721"	17151971200	FALSE	TRUE	FALSE	TRUE
"722"	17151971300	FALSE	TRUE	FALSE	TRUE
"723"	17153971000	TRUE	TRUE	FALSE	TRUE
"724"	17159977900	FALSE	FALSE	TRUE	TRUE
"725"	17159978100	FALSE	FALSE	TRUE	TRUE
"726"	17159978200	FALSE	FALSE	TRUE	TRUE
"727"	17159978300	FALSE	FALSE	TRUE	TRUE
"728"	17185957200	FALSE	TRUE	FALSE	FALSE
"729"	17185957400	FALSE	TRUE	FALSE	FALSE
"730"	18009975100	FALSE	TRUE	FALSE	FALSE
"731"	18009975200	FALSE	TRUE	FALSE	FALSE
"732"	18009975300	FALSE	TRUE	FALSE	FALSE
"733"	18009975400	FALSE	TRUE	FALSE	FALSE
"734"	18041954100	FALSE	TRUE	FALSE	FALSE
"735"	18041954200	FALSE	TRUE	FALSE	FALSE
"736"	18041954300	FALSE	TRUE	FALSE	FALSE
"737"	18041954400	FALSE	TRUE	FALSE	FALSE
"738"	18041954500	FALSE	TRUE	FALSE	FALSE
"739"	18041954600	FALSE	TRUE	FALSE	FALSE
"740"	18053000100	FALSE	TRUE	FALSE	FALSE
"741"	18053000400	FALSE	TRUE	FALSE	FALSE
"742"	18053000800	FALSE	TRUE	FALSE	FALSE
"743"	18053010200	FALSE	TRUE	FALSE	FALSE
"744"	18053010300	FALSE	TRUE	FALSE	FALSE
"745"	18053010400	FALSE	TRUE	FALSE	FALSE
"746"	18053010500	FALSE	TRUE	FALSE	FALSE
"747"	18053010600	FALSE	TRUE	FALSE	FALSE
"748"	18053010700	FALSE	TRUE	FALSE	FALSE
"749"	18053010800	FALSE	TRUE	FALSE	FALSE
"750"	18075962700	FALSE	FALSE	TRUE	FALSE
"751"	18075962800	FALSE	FALSE	TRUE	FALSE
"752"	18075962900	FALSE	FALSE	TRUE	FALSE
"753"	18075963000	FALSE	FALSE	TRUE	FALSE
"754"	18075963100	FALSE	FALSE	TRUE	FALSE
"755"	18075963200	FALSE	FALSE	TRUE	FALSE
"756"	18075963300	FALSE	FALSE	TRUE	FALSE
"757"	18117951300	FALSE	TRUE	FALSE	FALSE
"758"	18117951400	FALSE	TRUE	FALSE	FALSE
"759"	18117951500	FALSE	TRUE	FALSE	FALSE
"760"	18117951600	FALSE	TRUE	FALSE	FALSE
"761"	18117951800	FALSE	TRUE	FALSE	FALSE
"762"	18135951400	FALSE	TRUE	FALSE	FALSE
"763"	18135951500	FALSE	TRUE	FALSE	FALSE
"764"	18135951700	FALSE	TRUE	FALSE	FALSE
"765"	18135951900	FALSE	TRUE	FALSE	FALSE
"766"	18135952000	FALSE	TRUE	FALSE	FALSE
"767"	18135952100	FALSE	TRUE	FALSE	FALSE
"768"	18147952700	FALSE	FALSE	FALSE	TRUE
"769"	18147952800	FALSE	FALSE	FALSE	TRUE
"770"	18147952900	FALSE	FALSE	FALSE	TRUE
"771"	18147953000	FALSE	FALSE	FALSE	TRUE
"772"	18147953100	FALSE	FALSE	FALSE	TRUE
"773"	18171951000	FALSE	FALSE	FALSE	TRUE
"774"	18171951100	FALSE	FALSE	FALSE	TRUE
"775"	19001960100	FALSE	FALSE	FALSE	TRUE
"776"	19001960200	FALSE	FALSE	FALSE	TRUE
"777"	19001960300	FALSE	FALSE	FALSE	TRUE
"778"	19003950100	FALSE	FALSE	FALSE	TRUE
"779"	19003950200	FALSE	FALSE	FALSE	TRUE
"780"	19007950100	FALSE	FALSE	TRUE	FALSE
"781"	19007950300	FALSE	FALSE	TRUE	FALSE
"782"	19009970100	FALSE	FALSE	FALSE	TRUE
"783"	19009970200	FALSE	FALSE	FALSE	TRUE
"784"	19021960100	FALSE	FALSE	TRUE	FALSE
"785"	19021960200	FALSE	FALSE	TRUE	FALSE
"786"	19021960300	FALSE	FALSE	TRUE	FALSE
"787"	19021960400	FALSE	FALSE	TRUE	FALSE
"788"	19021960500	FALSE	FALSE	TRUE	FALSE
"789"	19021960600	FALSE	FALSE	TRUE	FALSE
"790"	19023970100	FALSE	FALSE	FALSE	TRUE
"791"	19023970200	FALSE	FALSE	FALSE	TRUE
"792"	19023970300	FALSE	FALSE	FALSE	TRUE
"793"	19023970400	FALSE	FALSE	FALSE	TRUE
"794"	19023970500	FALSE	FALSE	FALSE	TRUE
"795"	19025950100	FALSE	FALSE	FALSE	TRUE
"796"	19025950200	FALSE	FALSE	FALSE	TRUE
"797"	19025950300	FALSE	FALSE	FALSE	TRUE
"798"	19025950400	FALSE	FALSE	FALSE	TRUE
"799"	19027960100	FALSE	FALSE	FALSE	TRUE
"800"	19027960200	FALSE	FALSE	FALSE	TRUE
"801"	19027960300	FALSE	FALSE	FALSE	TRUE
"802"	19027960400	FALSE	FALSE	FALSE	TRUE
"803"	19027960500	FALSE	FALSE	FALSE	TRUE
"804"	19027960600	FALSE	FALSE	FALSE	TRUE
"805"	19035980100	FALSE	FALSE	TRUE	FALSE
"806"	19035980200	FALSE	FALSE	TRUE	FALSE
"807"	19035980300	FALSE	FALSE	TRUE	FALSE
"808"	19035980400	FALSE	FALSE	TRUE	FALSE
"809"	19037970100	FALSE	FALSE	TRUE	FALSE
"810"	19037970200	FALSE	FALSE	TRUE	FALSE
"811"	19037970300	FALSE	FALSE	TRUE	FALSE
"812"	19037970400	FALSE	FALSE	TRUE	FALSE
"813"	19043970100	FALSE	TRUE	FALSE	TRUE
"814"	19043970200	FALSE	TRUE	FALSE	TRUE
"815"	19043970300	FALSE	TRUE	FALSE	TRUE
"816"	19043970400	FALSE	TRUE	FALSE	TRUE
"817"	19043970500	FALSE	TRUE	FALSE	TRUE
"818"	19043970600	FALSE	TRUE	FALSE	TRUE
"819"	19053960200	FALSE	FALSE	FALSE	TRUE
"820"	19069960100	FALSE	FALSE	TRUE	FALSE
"821"	19069960200	FALSE	FALSE	TRUE	FALSE
"822"	19069960300	FALSE	FALSE	TRUE	FALSE
"823"	19089960100	FALSE	FALSE	FALSE	TRUE
"824"	19089960200	FALSE	FALSE	FALSE	TRUE
"825"	19089960300	FALSE	FALSE	FALSE	TRUE
"826"	19093990100	FALSE	FALSE	TRUE	TRUE
"827"	19093990200	FALSE	FALSE	TRUE	TRUE
"828"	19093990300	FALSE	FALSE	TRUE	TRUE
"829"	19101990100	FALSE	FALSE	TRUE	FALSE
"830"	19101990200	FALSE	FALSE	TRUE	FALSE
"831"	19101990300	FALSE	FALSE	TRUE	FALSE
"832"	19101990400	FALSE	FALSE	TRUE	FALSE
"833"	19107980100	FALSE	FALSE	TRUE	TRUE
"834"	19107980200	FALSE	FALSE	TRUE	TRUE
"835"	19107980300	FALSE	FALSE	TRUE	TRUE
"836"	19107980400	FALSE	FALSE	TRUE	TRUE
"837"	19109950100	FALSE	FALSE	FALSE	TRUE
"838"	19109950200	FALSE	FALSE	FALSE	TRUE
"839"	19109950300	FALSE	FALSE	FALSE	TRUE
"840"	19109950400	FALSE	FALSE	FALSE	TRUE
"841"	19109950500	FALSE	FALSE	FALSE	TRUE
"842"	19109950600	FALSE	FALSE	FALSE	TRUE
"843"	19111990100	FALSE	TRUE	FALSE	FALSE
"844"	19111990200	FALSE	TRUE	FALSE	FALSE
"845"	19111990300	FALSE	TRUE	FALSE	FALSE
"846"	19111990400	FALSE	TRUE	FALSE	FALSE
"847"	19111990500	FALSE	TRUE	FALSE	FALSE
"848"	19111990600	FALSE	TRUE	FALSE	FALSE
"849"	19111990700	FALSE	TRUE	FALSE	FALSE
"850"	19111990900	FALSE	TRUE	FALSE	FALSE
"851"	19111991100	FALSE	TRUE	FALSE	FALSE
"852"	19119950100	FALSE	FALSE	TRUE	FALSE
"853"	19119950200	FALSE	FALSE	TRUE	FALSE
"854"	19119950300	FALSE	FALSE	TRUE	FALSE
"855"	19139050200	FALSE	FALSE	TRUE	FALSE
"856"	19139050300	FALSE	FALSE	TRUE	FALSE
"857"	19139050500	FALSE	FALSE	TRUE	FALSE
"858"	19139050700	FALSE	FALSE	TRUE	FALSE
"859"	19139050800	FALSE	FALSE	TRUE	FALSE
"860"	19139050900	FALSE	FALSE	TRUE	FALSE
"861"	19139051000	FALSE	FALSE	TRUE	FALSE
"862"	19143960100	FALSE	FALSE	TRUE	FALSE
"863"	19143960200	FALSE	FALSE	TRUE	FALSE
"864"	19145990100	FALSE	FALSE	FALSE	TRUE
"865"	19145990200	FALSE	FALSE	FALSE	TRUE
"866"	19145990300	FALSE	FALSE	FALSE	TRUE
"867"	19145990400	FALSE	FALSE	FALSE	TRUE
"868"	19145990500	FALSE	FALSE	FALSE	TRUE
"869"	19145990600	FALSE	FALSE	FALSE	TRUE
"870"	19151980100	FALSE	FALSE	FALSE	TRUE
"871"	19151980200	FALSE	FALSE	FALSE	TRUE
"872"	19151980300	FALSE	FALSE	FALSE	TRUE
"873"	19159950100	FALSE	FALSE	FALSE	TRUE
"874"	19161980100	FALSE	FALSE	FALSE	TRUE
"875"	19161980200	FALSE	FALSE	FALSE	TRUE
"876"	19161980300	FALSE	FALSE	FALSE	TRUE
"877"	19161980400	FALSE	FALSE	FALSE	TRUE
"878"	19173980100	FALSE	FALSE	FALSE	TRUE
"879"	19173980200	FALSE	FALSE	FALSE	TRUE
"880"	19173980300	FALSE	FALSE	FALSE	TRUE
"881"	19175990100	FALSE	FALSE	TRUE	FALSE
"882"	19175990200	FALSE	FALSE	TRUE	FALSE
"883"	19175990300	FALSE	FALSE	TRUE	FALSE
"884"	19175990400	FALSE	FALSE	TRUE	FALSE
"885"	19177950100	FALSE	FALSE	FALSE	TRUE
"886"	19177950200	FALSE	FALSE	FALSE	TRUE
"887"	19185970100	FALSE	FALSE	FALSE	TRUE
"888"	19185970200	FALSE	FALSE	FALSE	TRUE
"889"	19191950100	FALSE	FALSE	FALSE	TRUE
"890"	19191950200	FALSE	FALSE	FALSE	TRUE
"891"	19191950300	FALSE	FALSE	FALSE	TRUE
"892"	19191950400	FALSE	FALSE	FALSE	TRUE
"893"	19191950500	FALSE	FALSE	FALSE	TRUE
"894"	20001952600	FALSE	FALSE	FALSE	TRUE
"895"	20001952700	FALSE	FALSE	FALSE	TRUE
"896"	20001952800	FALSE	FALSE	FALSE	TRUE
"897"	20001952900	FALSE	FALSE	FALSE	TRUE
"898"	20001953000	FALSE	FALSE	FALSE	TRUE
"899"	20007968100	FALSE	FALSE	TRUE	TRUE
"900"	20007968200	FALSE	FALSE	TRUE	TRUE
"901"	20009971100	FALSE	FALSE	TRUE	FALSE
"902"	20009971200	FALSE	FALSE	TRUE	FALSE
"903"	20009971500	FALSE	FALSE	TRUE	FALSE
"904"	20009971600	FALSE	FALSE	TRUE	FALSE
"905"	20009971700	FALSE	FALSE	TRUE	FALSE
"906"	20009971800	FALSE	FALSE	TRUE	FALSE
"907"	20019994600	FALSE	FALSE	FALSE	TRUE
"908"	20023950200	FALSE	FALSE	TRUE	TRUE
"909"	20025967100	FALSE	FALSE	FALSE	TRUE
"910"	20031996100	FALSE	FALSE	TRUE	FALSE
"911"	20031996200	FALSE	FALSE	TRUE	FALSE
"912"	20031996300	FALSE	FALSE	TRUE	FALSE
"913"	20033967600	FALSE	FALSE	TRUE	TRUE
"914"	20039951100	FALSE	FALSE	TRUE	TRUE
"915"	20039951200	FALSE	FALSE	TRUE	TRUE
"916"	20047969600	FALSE	FALSE	TRUE	TRUE
"917"	20047969700	FALSE	FALSE	TRUE	TRUE
"918"	20049995100	FALSE	FALSE	FALSE	TRUE
"919"	20057961700	FALSE	FALSE	TRUE	FALSE
"920"	20057961800	FALSE	FALSE	TRUE	FALSE
"921"	20057962000	FALSE	FALSE	TRUE	FALSE
"922"	20061000400	FALSE	FALSE	TRUE	FALSE
"923"	20061000500	FALSE	FALSE	TRUE	FALSE
"924"	20061000700	FALSE	FALSE	TRUE	FALSE
"925"	20063955100	FALSE	FALSE	TRUE	TRUE
"926"	20063955200	FALSE	FALSE	TRUE	TRUE
"927"	20065952100	FALSE	FALSE	TRUE	TRUE
"928"	20065952200	FALSE	FALSE	TRUE	TRUE
"929"	20067963600	FALSE	FALSE	TRUE	TRUE
"930"	20067963700	FALSE	FALSE	TRUE	TRUE
"931"	20069962600	FALSE	FALSE	TRUE	TRUE
"932"	20069962700	FALSE	FALSE	TRUE	TRUE
"933"	20071958100	FALSE	FALSE	TRUE	TRUE
"934"	20075958600	FALSE	FALSE	FALSE	TRUE
"935"	20077991600	FALSE	FALSE	FALSE	TRUE
"936"	20077991700	FALSE	FALSE	FALSE	TRUE
"937"	20077991800	FALSE	FALSE	FALSE	TRUE
"938"	20081963100	FALSE	FALSE	TRUE	TRUE
"939"	20083961100	FALSE	FALSE	FALSE	TRUE
"940"	20089976100	FALSE	FALSE	TRUE	TRUE
"941"	20089976200	FALSE	FALSE	TRUE	TRUE
"942"	20093959100	FALSE	FALSE	TRUE	TRUE
"943"	20097969100	FALSE	FALSE	TRUE	TRUE
"944"	20101956600	FALSE	FALSE	TRUE	TRUE
"945"	20105986100	FALSE	FALSE	FALSE	TRUE
"946"	20109954600	FALSE	FALSE	FALSE	TRUE
"947"	20119966600	FALSE	FALSE	FALSE	TRUE
"948"	20119966700	FALSE	FALSE	FALSE	TRUE
"949"	20123976600	FALSE	FALSE	FALSE	TRUE
"950"	20123976700	FALSE	FALSE	FALSE	TRUE
"951"	20129964600	FALSE	FALSE	TRUE	TRUE
"952"	20135956100	FALSE	FALSE	TRUE	TRUE
"953"	20135956200	FALSE	FALSE	TRUE	TRUE
"954"	20137951700	FALSE	FALSE	FALSE	TRUE
"955"	20141974100	FALSE	FALSE	FALSE	TRUE
"956"	20147975100	FALSE	FALSE	TRUE	TRUE
"957"	20147975200	FALSE	FALSE	TRUE	TRUE
"958"	20147975300	FALSE	FALSE	TRUE	TRUE
"959"	20151968600	FALSE	FALSE	TRUE	TRUE
"960"	20151968700	FALSE	FALSE	TRUE	TRUE
"961"	20151968800	FALSE	FALSE	TRUE	TRUE
